sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-19 08:16:53","20260418_181830",3881,"r",5292208,1850166160,"R","13:58:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:17:08","20260418_181830",3695,"wrapper",528,435303312,"Ss","13:58:38","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:17:08","20260418_181830",3838,"quarto",416,435300320,"S","13:58:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:17:08","20260418_181830",3881,"r",4246592,1849343968,"R","13:58:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:17:23","20260418_181830",3695,"wrapper",528,435303312,"Ss","13:58:53","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:17:23","20260418_181830",3838,"quarto",416,435300320,"S","13:58:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:17:23","20260418_181830",3881,"r",5747840,1849747872,"R","13:58:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:17:38","20260418_181830",3695,"wrapper",528,435303312,"Ss","13:59:08","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:17:38","20260418_181830",3838,"quarto",416,435300320,"S","13:59:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:17:38","20260418_181830",3881,"r",4424608,1849351184,"R","13:59:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:17:53","20260418_181830",3695,"wrapper",528,435303312,"Ss","13:59:23","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:17:53","20260418_181830",3838,"quarto",416,435300320,"S","13:59:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:17:53","20260418_181830",3881,"r",4727872,1849972992,"R","13:59:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:18:08","20260418_181830",3695,"wrapper",512,435303312,"Ss","13:59:38","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:18:08","20260418_181830",3838,"quarto",416,435300320,"S","13:59:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:18:08","20260418_181830",3881,"r",4014192,1849271616,"R","13:59:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:18:23","20260418_181830",3695,"wrapper",528,435303312,"Ss","13:59:53","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:18:23","20260418_181830",3838,"quarto",416,435300320,"S","13:59:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:18:24","20260418_181830",3881,"r",4506464,1849635776,"R","13:59:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:18:39","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:00:09","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:18:39","20260418_181830",3838,"quarto",416,435300320,"S","14:00:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:18:39","20260418_181830",3881,"r",5361568,1850764080,"R","14:00:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:18:54","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:00:24","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:18:54","20260418_181830",3838,"quarto",416,435300320,"S","14:00:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:18:54","20260418_181830",3881,"r",4758624,1849670096,"R","14:00:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:19:09","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:00:39","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:19:09","20260418_181830",3838,"quarto",416,435300320,"S","14:00:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:19:09","20260418_181830",3881,"r",4073696,1849490544,"R","14:00:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:19:24","20260418_181830",3695,"wrapper",512,435303312,"Ss","14:00:54","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:19:24","20260418_181830",3838,"quarto",416,435300320,"S","14:00:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:19:24","20260418_181830",3881,"r",4584096,1850797152,"R","14:00:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:19:39","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:01:09","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:19:39","20260418_181830",3838,"quarto",416,435300320,"S","14:01:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:19:39","20260418_181830",3881,"r",5004704,1848574704,"R","14:01:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:19:54","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:01:24","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:19:54","20260418_181830",3838,"quarto",416,435300320,"S","14:01:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:19:54","20260418_181830",3881,"r",5431264,1848574704,"R","14:01:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:20:09","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:01:39","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:20:09","20260418_181830",3838,"quarto",416,435300320,"S","14:01:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:20:09","20260418_181830",3881,"r",5935312,1848574704,"R","14:01:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:20:24","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:01:54","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:20:24","20260418_181830",3838,"quarto",416,435300320,"S","14:01:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:20:24","20260418_181830",3881,"r",6340080,1848840400,"R","14:01:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:20:39","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:02:09","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:20:39","20260418_181830",3838,"quarto",416,435300320,"S","14:02:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:20:39","20260418_181830",3881,"r",5103984,1850828448,"R","14:02:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:20:54","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:02:24","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:20:54","20260418_181830",3838,"quarto",416,435300320,"S","14:02:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:20:54","20260418_181830",3881,"r",4804576,1850472720,"R","14:02:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:21:09","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:02:39","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:21:10","20260418_181830",3838,"quarto",416,435300320,"S","14:02:37","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:21:10","20260418_181830",3881,"r",5504176,1850525312,"R","14:02:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:21:25","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:02:55","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:21:25","20260418_181830",3838,"quarto",416,435300320,"S","14:02:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:21:25","20260418_181830",3881,"r",5426272,1850979120,"R","14:02:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:21:40","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:03:10","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:21:40","20260418_181830",3838,"quarto",416,435300320,"S","14:03:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:21:40","20260418_181830",3881,"r",5523584,1850032912,"R","14:03:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:21:55","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:03:25","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:21:55","20260418_181830",3838,"quarto",416,435300320,"S","14:03:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:21:55","20260418_181830",3881,"r",4572816,1850157296,"R","14:03:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:22:10","20260418_181830",3695,"wrapper",512,435303312,"Ss","14:03:40","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:22:10","20260418_181830",3838,"quarto",416,435300320,"S","14:03:37","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:22:10","20260418_181830",3881,"r",4754352,1850289712,"R","14:03:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:22:25","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:03:55","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:22:25","20260418_181830",3838,"quarto",416,435300320,"S","14:03:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:22:25","20260418_181830",3881,"r",5763360,1850775072,"R","14:03:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:22:40","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:04:10","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:22:40","20260418_181830",3838,"quarto",416,435300320,"S","14:04:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:22:40","20260418_181830",3881,"r",5090976,1850332736,"R","14:04:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:22:55","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:04:25","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:22:55","20260418_181830",3838,"quarto",416,435300320,"S","14:04:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:22:55","20260418_181830",3881,"r",4951488,1850231952,"R","14:04:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:23:10","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:04:40","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:23:10","20260418_181830",3838,"quarto",416,435300320,"S","14:04:37","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:23:10","20260418_181830",3881,"r",4826288,1849155024,"R","14:04:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:23:25","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:04:55","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:23:25","20260418_181830",3838,"quarto",416,435300320,"S","14:04:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:23:25","20260418_181830",3881,"r",5638368,1850051680,"R","14:04:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:23:40","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:05:10","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:23:40","20260418_181830",3838,"quarto",416,435300320,"S","14:05:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:23:40","20260418_181830",3881,"r",5586048,1850672800,"S","14:05:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:23:55","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:05:25","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:23:56","20260418_181830",3838,"quarto",416,435300320,"S","14:05:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:23:56","20260418_181830",3881,"r",4049072,1849075600,"R","14:05:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:24:11","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:05:41","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:24:11","20260418_181830",3838,"quarto",416,435300320,"S","14:05:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:24:11","20260418_181830",3881,"r",5271936,1850472944,"R","14:05:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:24:26","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:05:56","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:24:26","20260418_181830",3838,"quarto",416,435300320,"S","14:05:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:24:26","20260418_181830",3881,"r",5349600,1849750480,"R","14:05:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:24:41","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:06:11","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:24:41","20260418_181830",3838,"quarto",416,435300320,"S","14:06:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:24:41","20260418_181830",3881,"r",4652080,1849862128,"R","14:06:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:24:56","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:06:26","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:24:56","20260418_181830",3838,"quarto",416,435300320,"S","14:06:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:24:56","20260418_181830",3881,"r",5197872,1850731216,"R","14:06:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:25:11","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:06:41","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:25:11","20260418_181830",3838,"quarto",416,435300320,"S","14:06:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:25:11","20260418_181830",3881,"r",4653808,1850130896,"R","14:06:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:25:26","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:06:56","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:25:26","20260418_181830",3838,"quarto",416,435300320,"S","14:06:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:25:26","20260418_181830",3881,"r",5962304,1849871664,"R","14:06:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:25:41","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:07:11","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:25:41","20260418_181830",3838,"quarto",416,435300320,"S","14:07:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:25:41","20260418_181830",3881,"r",5300800,1849693376,"R","14:07:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:25:56","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:07:26","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:25:56","20260418_181830",3838,"quarto",416,435300320,"S","14:07:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:25:56","20260418_181830",3881,"r",5262128,1851104816,"R","14:07:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:26:11","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:07:41","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:26:11","20260418_181830",3838,"quarto",416,435300320,"S","14:07:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:26:11","20260418_181830",3881,"r",5317056,1850178400,"R","14:07:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:26:26","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:07:56","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:26:26","20260418_181830",3838,"quarto",416,435300320,"S","14:07:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:26:26","20260418_181830",3881,"r",5652560,1849438096,"R","14:07:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:26:41","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:08:11","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:26:42","20260418_181830",3838,"quarto",416,435300320,"S","14:08:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:26:42","20260418_181830",3881,"r",4554592,1849079200,"R","14:08:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:26:57","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:08:27","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:26:57","20260418_181830",3838,"quarto",416,435300320,"S","14:08:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:26:57","20260418_181830",3881,"r",4207760,1849171648,"R","14:08:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:27:12","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:08:42","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:27:12","20260418_181830",3838,"quarto",416,435300320,"S","14:08:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:27:12","20260418_181830",3881,"r",4609552,1848824496,"R","14:08:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:27:27","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:08:57","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:27:27","20260418_181830",3838,"quarto",416,435300320,"S","14:08:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:27:27","20260418_181830",3881,"r",5556736,1849885760,"R","14:08:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:27:42","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:09:12","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:27:42","20260418_181830",3838,"quarto",416,435300320,"S","14:09:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:27:42","20260418_181830",3881,"r",5636096,1851242192,"R","14:09:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
