sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-20 04:23:10","20260419_112628",6712,"wrapper",528,435303872,"Ss","16:56:42","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:23:10","20260419_112628",6795,"quarto",416,435299392,"S","16:56:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:23:10","20260419_112628",6838,"r",4448416,1850384672,"R","16:56:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:23:25","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:56:57","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:23:25","20260419_112628",6795,"quarto",416,435299392,"S","16:56:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:23:25","20260419_112628",6838,"r",5468672,1849898784,"R","16:56:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:23:40","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:57:12","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:23:40","20260419_112628",6795,"quarto",416,435299392,"S","16:57:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:23:40","20260419_112628",6838,"r",5253664,1849899296,"R","16:57:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:23:55","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:57:27","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:23:56","20260419_112628",6795,"quarto",416,435299392,"S","16:57:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:23:56","20260419_112628",6838,"r",4120928,1849280000,"R","16:57:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:24:11","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:57:43","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:24:11","20260419_112628",6795,"quarto",416,435299392,"S","16:57:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:24:11","20260419_112628",6838,"r",5247504,1850822896,"R","16:57:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:24:26","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:57:58","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:24:26","20260419_112628",6795,"quarto",416,435299392,"S","16:57:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:24:26","20260419_112628",6838,"r",4965920,1850932816,"R","16:57:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:24:41","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:58:13","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:24:41","20260419_112628",6795,"quarto",416,435299392,"S","16:58:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:24:41","20260419_112628",6838,"r",4912944,1850374752,"R","16:58:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:24:56","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:58:28","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:24:56","20260419_112628",6795,"quarto",416,435299392,"S","16:58:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:24:56","20260419_112628",6838,"r",5479056,1850107648,"R","16:58:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:25:11","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:58:43","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:25:11","20260419_112628",6795,"quarto",416,435299392,"S","16:58:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:25:11","20260419_112628",6838,"r",4733872,1849673136,"R","16:58:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:25:26","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:58:58","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:25:26","20260419_112628",6795,"quarto",416,435299392,"S","16:58:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:25:26","20260419_112628",6838,"r",5134576,1850108176,"R","16:58:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:25:41","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:59:13","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:25:41","20260419_112628",6795,"quarto",416,435299392,"S","16:59:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:25:41","20260419_112628",6838,"r",5429232,1850293120,"R","16:59:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:25:56","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:59:28","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:25:56","20260419_112628",6795,"quarto",416,435299392,"S","16:59:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:25:56","20260419_112628",6838,"r",5304864,1850685248,"R","16:59:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:26:11","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:59:43","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:26:12","20260419_112628",6795,"quarto",416,435299392,"S","16:59:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:26:12","20260419_112628",6838,"r",5433520,1848470128,"R","16:59:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:26:27","20260419_112628",6712,"wrapper",544,435303872,"Ss","16:59:59","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:26:27","20260419_112628",6795,"quarto",416,435299392,"S","16:59:55","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:26:27","20260419_112628",6838,"r",5975456,1848540304,"R","16:59:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:26:42","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:00:14","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:26:42","20260419_112628",6795,"quarto",416,435299392,"S","17:00:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:26:42","20260419_112628",6838,"r",6292272,1848540304,"R","17:00:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:26:57","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:00:29","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:26:57","20260419_112628",6795,"quarto",416,435299392,"S","17:00:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:26:57","20260419_112628",6838,"r",6716112,1848540304,"R","17:00:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:27:12","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:00:44","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:27:12","20260419_112628",6795,"quarto",416,435299392,"S","17:00:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:27:12","20260419_112628",6838,"r",6914544,1848540304,"R","17:00:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:27:27","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:00:59","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:27:27","20260419_112628",6795,"quarto",416,435299392,"S","17:00:55","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:27:27","20260419_112628",6838,"r",5603216,1850021808,"R","17:00:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:27:42","20260419_112628",6712,"wrapper",528,435303872,"Ss","17:01:14","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:27:42","20260419_112628",6795,"quarto",416,435299392,"S","17:01:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:27:42","20260419_112628",6838,"r",5439808,1850973200,"R","17:01:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:27:57","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:01:29","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:27:57","20260419_112628",6795,"quarto",416,435299392,"S","17:01:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:27:57","20260419_112628",6838,"r",5789504,1850111216,"R","17:01:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:28:12","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:01:44","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:28:12","20260419_112628",6795,"quarto",416,435299392,"S","17:01:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:28:12","20260419_112628",6838,"r",5308240,1849880848,"R","17:01:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:28:27","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:01:59","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:28:27","20260419_112628",6795,"quarto",416,435299392,"S","17:01:55","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:28:27","20260419_112628",6838,"r",5404016,1849905760,"R","17:01:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:28:42","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:02:14","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:28:43","20260419_112628",6795,"quarto",416,435299392,"S","17:02:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:28:43","20260419_112628",6838,"r",4921456,1849702384,"R","17:02:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:28:58","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:02:30","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:28:58","20260419_112628",6795,"quarto",416,435299392,"S","17:02:26","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:28:58","20260419_112628",6838,"r",5281472,1850105152,"R","17:02:25","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:29:13","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:02:45","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:29:13","20260419_112628",6795,"quarto",416,435299392,"S","17:02:41","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:29:13","20260419_112628",6838,"r",4565072,1849763040,"R","17:02:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:29:28","20260419_112628",6712,"wrapper",528,435303872,"Ss","17:03:00","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:29:28","20260419_112628",6795,"quarto",416,435299392,"S","17:02:56","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:29:28","20260419_112628",6838,"r",4790000,1849731904,"R","17:02:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:29:43","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:03:15","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:29:43","20260419_112628",6795,"quarto",416,435299392,"S","17:03:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:29:43","20260419_112628",6838,"r",4511808,1849624528,"R","17:03:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:29:58","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:03:30","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:29:58","20260419_112628",6795,"quarto",416,435299392,"S","17:03:26","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:29:58","20260419_112628",6838,"r",5009728,1850317152,"R","17:03:25","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:30:13","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:03:45","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:30:14","20260419_112628",6795,"quarto",416,435299392,"S","17:03:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:30:14","20260419_112628",6838,"r",5014032,1850019568,"R","17:03:41","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:30:29","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:04:01","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:30:29","20260419_112628",6795,"quarto",416,435299392,"S","17:03:57","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:30:29","20260419_112628",6838,"r",4430384,1849436096,"R","17:03:56","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:30:44","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:04:16","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:30:44","20260419_112628",6795,"quarto",416,435299392,"S","17:04:12","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:30:44","20260419_112628",6838,"r",4177424,1849822736,"R","17:04:11","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:30:59","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:04:31","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:30:59","20260419_112628",6795,"quarto",416,435299392,"S","17:04:27","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:31:00","20260419_112628",6838,"r",4824976,1849391104,"R","17:04:27","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:31:15","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:04:47","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:31:15","20260419_112628",6795,"quarto",416,435299392,"S","17:04:43","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:31:15","20260419_112628",6838,"r",4728528,1850807568,"R","17:04:42","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:31:30","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:05:02","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:31:30","20260419_112628",6795,"quarto",416,435299392,"S","17:04:58","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:31:30","20260419_112628",6838,"r",4646624,1850703120,"R","17:04:57","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:31:45","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:05:17","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:31:45","20260419_112628",6795,"quarto",416,435299392,"S","17:05:13","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:31:46","20260419_112628",6838,"r",4839872,1850858368,"R","17:05:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:32:01","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:05:33","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:32:01","20260419_112628",6795,"quarto",416,435299392,"S","17:05:29","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:32:01","20260419_112628",6838,"r",5200368,1849456576,"R","17:05:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:32:16","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:05:48","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:32:16","20260419_112628",6795,"quarto",416,435299392,"S","17:05:44","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:32:16","20260419_112628",6838,"r",5244784,1850493424,"R","17:05:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:32:31","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:06:03","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:32:31","20260419_112628",6795,"quarto",416,435299392,"S","17:05:59","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:32:31","20260419_112628",6838,"r",5120352,1850145744,"R","17:05:58","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:32:47","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:06:19","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:32:47","20260419_112628",6795,"quarto",416,435299392,"S","17:06:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:32:47","20260419_112628",6838,"r",5168768,1850103440,"R","17:06:14","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:33:02","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:06:34","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:33:02","20260419_112628",6795,"quarto",416,435299392,"S","17:06:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:33:02","20260419_112628",6838,"r",4555408,1849179744,"R","17:06:29","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:33:17","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:06:49","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:33:17","20260419_112628",6795,"quarto",416,435299392,"S","17:06:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:33:17","20260419_112628",6838,"r",5610368,1850359424,"R","17:06:44","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:33:32","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:07:04","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:33:33","20260419_112628",6795,"quarto",416,435299392,"S","17:07:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:33:33","20260419_112628",6838,"r",5372096,1850222848,"R","17:07:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:33:48","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:07:20","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:33:48","20260419_112628",6795,"quarto",416,435299392,"S","17:07:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:33:48","20260419_112628",6838,"r",5203872,1850973136,"R","17:07:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:34:03","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:07:35","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
